date,open,high,low,close
11/02/2020,1.6248,1.6275,1.6213,1.6271
11/02/2020,1.6271,1.6277,1.6256,1.6256
11/02/2020,1.6256,1.6265,1.6212,1.6221
12/02/2020,1.6221,1.6224,1.6205,1.6217
12/02/2020,1.6218,1.6224,1.6186,1.6203
12/02/2020,1.6203,1.6204,1.6169,1.6178
12/02/2020,1.6179,1.6183,1.6134,1.6141
12/02/2020,1.6142,1.6144,1.6129,1.6138
12/02/2020,1.6139,1.6212,1.6134,1.6163
13/02/2020,1.6162,1.6188,1.6157,1.6179
13/02/2020,1.6178,1.6196,1.6159,1.6178
13/02/2020,1.6178,1.6189,1.6114,1.6118
13/02/2020,1.6119,1.6128,1.6085,1.6126
13/02/2020,1.6126,1.6139,1.6121,1.6131
13/02/2020,1.6135,1.6155,1.6107,1.6116
14/02/2020,1.6116,1.6129,1.6097,1.6126
14/02/2020,1.6127,1.6135,1.6103,1.613
14/02/2020,1.6129,1.6156,1.6125,1.6147
14/02/2020,1.6146,1.6165,1.6127,1.6151
14/02/2020,1.615,1.6162,1.6127,1.6133
16/02/2020,1.6125,1.6137,1.6108,1.6113
17/02/2020,1.6112,1.6122,1.6099,1.6104
17/02/2020,1.6103,1.6133,1.6102,1.6121
17/02/2020,1.6121,1.6141,1.6117,1.6129
17/02/2020,1.6128,1.6138,1.6121,1.6124
17/02/2020,1.6124,1.6143,1.6121,1.6142
17/02/2020,1.6136,1.6188,1.613,1.6183
18/02/2020,1.6182,1.62,1.6179,1.6188
18/02/2020,1.6188,1.6228,1.6183,1.6216
18/02/2020,1.6215,1.6216,1.6163,1.6166
18/02/2020,1.6167,1.618,1.6131,1.615
18/02/2020,1.6151,1.6158,1.6131,1.6132
18/02/2020,1.6137,1.616,1.6122,1.6152
19/02/2020,1.6152,1.6152,1.6118,1.6126
19/02/2020,1.6126,1.6135,1.611,1.6123
19/02/2020,1.6123,1.6163,1.6122,1.6155
19/02/2020,1.6154,1.6182,1.6147,1.6178
19/02/2020,1.6179,1.6191,1.6173,1.6182
19/02/2020,1.6182,1.626,1.6145,1.6246
20/02/2020,1.6247,1.6286,1.6225,1.6231
20/02/2020,1.6231,1.6309,1.6221,1.6275
20/02/2020,1.6276,1.6328,1.6269,1.6324
20/02/2020,1.6324,1.6331,1.6296,1.6309
20/02/2020,1.6309,1.6319,1.6297,1.6305
20/02/2020,1.6299,1.6326,1.6288,1.6324
21/02/2020,1.6323,1.6367,1.6323,1.6351
21/02/2020,1.6351,1.6407,1.6344,1.6395
21/02/2020,1.6396,1.6397,1.635,1.6364
21/02/2020,1.6363,1.6406,1.6355,1.6375
21/02/2020,1.6374,1.638,1.6365,1.6368
23/02/2020,1.6418,1.6429,1.6373,1.6381
24/02/2020,1.6381,1.6398,1.6367,1.6392
24/02/2020,1.6393,1.6433,1.6385,1.6403
24/02/2020,1.6403,1.6418,1.6376,1.6396
24/02/2020,1.6396,1.6426,1.6392,1.6425
24/02/2020,1.6425,1.6445,1.6423,1.6432
24/02/2020,1.6432,1.6444,1.6393,1.6411
25/02/2020,1.6411,1.6426,1.6399,1.6415
25/02/2020,1.6413,1.6461,1.6389,1.6448
25/02/2020,1.6449,1.6463,1.6411,1.6452
25/02/2020,1.6451,1.6483,1.6427,1.6478
25/02/2020,1.6478,1.6502,1.6469,1.6482
25/02/2020,1.6475,1.65,1.6466,1.6493
26/02/2020,1.6494,1.6505,1.6444,1.6504
26/02/2020,1.6503,1.6578,1.6503,1.656
26/02/2020,1.6558,1.6595,1.6532,1.6553
26/02/2020,1.6553,1.6616,1.6511,1.6598
26/02/2020,1.6598,1.6629,1.6594,1.6626
26/02/2020,1.6627,1.6663,1.6612,1.6647
27/02/2020,1.6648,1.6653,1.6622,1.6641
27/02/2020,1.6641,1.6665,1.6625,1.6639
27/02/2020,1.6638,1.6691,1.6621,1.669
27/02/2020,1.6689,1.6711,1.6665,1.6681
27/02/2020,1.6681,1.6748,1.6673,1.6744
27/02/2020,1.6749,1.6761,1.6703,1.675
28/02/2020,1.675,1.6877,1.6737,1.6863
28/02/2020,1.6862,1.6922,1.6825,1.6919
28/02/2020,1.6919,1.6957,1.686,1.6895
28/02/2020,1.6895,1.7068,1.6836,1.6949
28/02/2020,1.695,1.6982,1.6871,1.6941
01/03/2020,1.704,1.7065,1.6935,1.6965
02/03/2020,1.6966,1.6973,1.6893,1.6933
02/03/2020,1.6933,1.6939,1.6876,1.6918
02/03/2020,1.6918,1.7045,1.6903,1.6995
02/03/2020,1.6996,1.7125,1.6976,1.7111
02/03/2020,1.7111,1.7115,1.7007,1.7021
02/03/2020,1.7029,1.7102,1.7013,1.7091
